9/27/2004,-0.023318614,-0.005144926,0.030391386,0.016494601
9/28/2004,-0.008680406,-0.002410055,-0.024306174,-0.011969024
9/29/2004,0.007277882,-0.002415877,0.005713341,0.036937276
9/30/2004,0.011165503,0.012192132,0.003011547,0.000580046
10/1/2004,0.006685904,-0.001537279,0.000668003,-0.002612863
10/4/2004,0.022942517,0.01020417,0.007650129,0.011560822
10/5/2004,0.002915127,0.042080086,0.00033129,0.027771691
10/6/2004,0.01246122,0.009043989,0.009888017,-0.021184241
10/7/2004,0.021656758,0.016107517,0.000327923,0.023696454
10/8/2004,-0.017904408,-0.035424731,-0.012537281,-0.014037288
10/11/2004,-0.010854022,0.003926064,0.005628222,0
10/12/2004,0.006880507,0.017799823,0.005924968,0.012363181
10/13/2004,0.019277705,0.000961847,0.123636853,0.010831935
10/14/2004,-0.008060168,-0.012090096,0.07026816,-0.019244772
10/15/2004,-0.001532232,-0.004714306,-0.032420422,-0.003102527
10/18/2004,0.006985403,0.013273099,0.002510111,0.02179466
10/19/2004,0.001304348,0.019269646,-0.014873292,0.030486847
10/20/2004,-0.015986325,-0.022329476,0.007885144,0.022270274
10/21/2004,-0.043308527,-0.016588443,0.020819628,-0.010278124
10/22/2004,0.01396383,-0.048896762,-0.004957322,0.022266801
10/25/2004,0.004536184,-0.725879603,-0.008038851,-0.012513198
10/26/2004,0.00699067,0.030145991,0.016287455,0.012513198
10/27/2004,0.003589057,0.027585608,0.00627817,0.017972242
10/28/2004,0.017094433,-0.010128378,0.017532479,0.02785276
10/29/2004,-0.008399696,-0.00510292,-0.011563931,0.023236951
11/1/2004,0.001109262,0.006120386,-0.005696475,-0.002905571
11/2/2004,0.002878337,0.003046203,-0.009566835,0.013726886
11/3/2004,0.001325674,0.043481517,0.035612072,0.011178616
11/4/2004,0.022271663,-0.00795911,-0.001857011,-0.009267026
11/5/2004,0.004954237,0.004555817,0.003445994,0.048005489
11/8/2004,0.005571045,-0.020335237,-0.007170393,0.000682361
11/9/2004,0.01421473,-0.009990093,-0.00320342,0.022927505
11/10/2004,0.003784698,0.034213863,0.011960275,-0.01342302
11/11/2004,0.003143009,0.048143124,-0.02163257,0.003821518
11/12/2004,0.016803632,-0.059854384,0.010474112,0.005147152
11/15/2004,0.009418579,-0.025519198,0.002934509,0.049852525
11/16/2004,0.034648504,-0.00842749,-0.018551413,-0.019080866
11/17/2004,-0.005527057,-0.005090797,-0.001086071,0.000865426
11/18/2004,-0.000594001,-0.054360259,0.010270361,-0.055353612
11/19/2004,0.000791922,-0.022342224,0.005630796,0.023716527
11/22/2004,0.001186709,-0.019663034,-0.002275314,-0.022916846
11/23/2004,0.033815892,0.026983711,0.014499755,-0.019487501
11/24/2004,0.019866324,-0.016547537,-0.001586043,0.037705826
11/26/2004,-0.00714423,0.004070311,0.005277057,0.004698521
11/29/2004,-0.000566198,0.015026854,0.001314925,0.002229655
11/30/2004,-0.007580101,-0.003279289,-0.007650743,-0.031676857
12/1/2004,0.006257724,0.012692827,0.021483666,-0.00299298
12/2/2004,-0.000378143,0.04043273,-0.00597948,-0.004158971
12/3/2004,-0.011028824,-0.002598979,-0.002610968,-0.027463292
12/6/2004,-0.007677581,0.007260187,-0.012099043,-0.013657814
12/7/2004,0.000385282,-0.016497726,0.007644693,0.025016194
12/8/2004,-0.007151862,-0.024101822,0.009149195,0.002115408
12/9/2004,0.009652585,0.018130607,-0.008624122,0.00445122
12/10/2004,-0.013929418,0.007545881,0.010184185,0.018986447
12/13/2004,0.000584283,0.005752652,-0.009397093,0.003434462
12/14/2004,0.010266434,0.016378265,0.032256699,-0.00458191
12/15/2004,0.021373346,-0.013774322,-0.000762098,0.022253416
12/16/2004,0.003182947,-0.015374167,-0.014333493,-0.019043876
12/17/2004,0.006746652,-0.035298836,0.034708994,-0.01012201
12/20/2004,-0.019234989,-0.012848929,0.04026407,0.000924428
12/21/2004,-0.007069868,-0.027722322,-0.002634417,-0.02550144
12/22/2004,0.008401806,-0.01050129,0.00167725,0.018081977
12/23/2004,0.006633209,0.005741643,-0.000239435,0.022322869
12/27/2004,0.001132717,0.009496748,0.005730675,0.000909918
12/28/2004,-0.003780723,0,-0.012217184,0.011079819
12/29/2004,0.004912158,0.023169945,0.004808858,0.00962299
12/30/2004,-0.005859576,-0.004442806,0.012395868,0.002224695
12/31/2004,0.006613156,-0.003717476,0.006846916,0.006644543
1/3/2005,0.001129306,-0.006726483,-0.002591591,-0.003095293
1/4/2005,-0.016501086,-0.017779927,-0.014494729,-0.008673467
1/5/2005,-0.015223341,-0.048084306,-0.023245599,-0.038247321
1/6/2005,-0.015655897,0.023353525,0.003667934,-0.040010071
1/7/2005,-0.015103626,0.054808236,-0.010550951,0.011527505
1/10/2005,-0.022887075,0.013975954,0.01978328,-0.034000361
1/11/2005,0.015248847,0.024532255,0.000241809,-0.016941113
1/12/2005,-0.019354786,0.009576239,-0.005819609,0.015705171
1/13/2005,-0.005156245,0.048907818,0.0294738,-0.004710558
1/14/2005,-0.012275198,-0.015582971,-0.02148054,0.003968259
1/18/2005,0.024605811,0,-0.020719815,0.035262012
1/19/2005,0.003466208,0.012553176,0.007850874,0.003815888
1/20/2005,-0.012906048,-0.008804662,0.009243559,-0.007646393
1/21/2005,0.004115232,-0.007168489,-0.004611099,-0.029453267
1/24/2005,0.001641363,-0.022519573,-0.002923266,-0.024507353
1/25/2005,-0.021131924,-0.006679582,-0.000976324,-0.015049385
1/26/2005,0.007509422,0.010526413,-0.016745035,0.034852012
1/27/2005,0.011981139,0.01730147,-0.001988566,-0.00273394
1/28/2005,0.001231275,-0.030300072,0.025062737,0.020202707
1/31/2005,0.015264365,-0.032342021,-0.002672824,-0.004889985
2/1/2005,0.003025111,-0.001096291,0.006306109,0.034922272
2/2/2005,0.011412678,0.006196484,-0.015594858,-0.014062918
2/3/2005,0.014624767,0.011201562,0.007584134,-0.018411373
2/4/2005,0.008984435,-0.021428094,-0.012507827,0.02868012
2/7/2005,0.022684556,0.027518029,0.012264073,0.038224183
2/8/2005,-0.005909845,0.015240415,-0.023931079,0.025066233
2/9/2005,-0.003447619,-0.014526385,-0.018649734,-0.017094433
2/10/2005,-0.033557577,-0.023471018,-0.013058693,-0.010261178
2/11/2005,0.006526277,-0.000730994,0.014329826,-0.006899751
2/14/2005,0.01350975,0.029541053,0.002537428,0.005294062
2/15/2005,0.018879389,-0.007840382,-0.005336056,0.002063984
2/16/2005,-0.00076365,0.022989518,0.003814372,-0.008050647
2/17/2005,-0.010173809,0.008009794,0.009095565,0.002306806
2/18/2005,-0.00599905,-0.029926542,0.001759015,0.011454879
2/22/2005,-0.021978907,-0.017667667,-0.015688581,-0.022343438
2/23/2005,-0.012177014,-0.001456134,-0.010769335,-0.01572987
2/24/2005,-0.005841491,0.005449605,0.015095592,0.004956932
2/25/2005,0.029656865,0.016172859,0.018866111,0.00282154
2/28/2005,0.01614664,-0.010392496,0.018516762,-0.02255824
3/1/2005,0.006923105,-0.011229968,-0.012058716,0.006940317
3/2/2005,0.0125692,0.019838342,0.00321345,0.05385381
3/3/2005,0.006601929,0.021202208,-0.014667758,0.030052345
3/4/2005,-0.017447816,-0.001049502,-0.000501002,0
3/7/2005,0.017447816,0.156198684,0.021319598,0.003065472
3/8/2005,-0.018787914,0.009831749,0.018951004,0.038598273
3/9/2005,-0.009431308,-0.021880088,-0.00240964,0.004617007
3/10/2005,-0.013825554,0,0.00565347,-0.017744445
3/11/2005,0.005865119,0.005439723,-0.013160468,0.007431821
3/14/2005,-0.013739176,-0.012128711,-0.027851461,0.021141551
3/15/2005,0.014128963,0.042991695,0.024442644,-0.010410254
3/16/2005,-0.015117594,-0.012349466,-0.009804,0.011238412
3/17/2005,-0.01093994,-0.017910927,0.002705696,-0.000621054
3/18/2005,0.018821754,0.001504891,0.015840468,-0.007691546
3/21/2005,-0.021024178,0.000601323,-0.003390655,-0.006910299
3/22/2005,0.030595498,-0.011183432,0.01085787,-0.020378544
3/23/2005,0.014666415,-0.005486146,-0.005534847,-0.003437168
3/24/2005,-0.001917546,0.018171306,0.004574463,-0.013213666
3/28/2005,0.016938268,-0.011166556,0.001919847,-0.000218079
3/29/2005,-0.00586734,-0.006088299,0.017586005,0.030077455
3/30/2005,-0.011838977,-0.014764956,-0.006855009,-0.024422808
3/31/2005,0.013545948,0.044249643,0.001658965,0.037041272
4/1/2005,-0.00493922,0.015298916,0.048756335,0.009153382
4/4/2005,-0.01110697,-0.007620201,-0.001128286,-0.032624171
4/5/2005,0.008246283,-0.003241494,-0.012724553,0.00873368
4/6/2005,0.044451763,0.022472856,0.007744913,0.039098347
4/7/2005,0.040456564,0.020848963,0.003397897,-0.002654959
4/8/2005,-0.017521022,0.046931052,-0.002490661,-0.019618595
4/11/2005,-0.006088844,-0.010300986,-0.012088185,-0.012591982
4/12/2005,0.021853939,0.004078864,-0.001377727,-0.024587022
4/13/2005,0.011358794,0.028095493,0.011877709,0.013971211
4/14/2005,-0.001391063,-0.026739561,-0.001818182,-0.019614811
4/15/2005,-0.013665244,-0.013917539,0.003859694,-0.015133527
4/18/2005,-0.011175283,0.011475536,0.009921164,-0.050537546
4/19/2005,-0.014554205,0.005148365,-0.048263043,0.030673039
4/20/2005,0.031182927,0.052643733,0.003056309,0.048188841
4/21/2005,0.001052078,-0.012643698,-0.012519356,-0.028324334
4/22/2005,0.020812406,0.012130746,-0.002141583,0.016438726
4/25/2005,0.025420789,0.021320605,-0.001668852,-0.011588629
4/26/2005,-0.001172039,0.007007036,-0.002628122,0.010283429
4/27/2005,-0.040340455,-0.003998006,0.001673241,-0.020895954
4/28/2005,0.014029848,-0.008044287,0.018926517,0.004656844
4/29/2005,-0.015076969,-0.024787266,-0.011312871,-0.006213957
5/2/2005,0.008519568,-0.009096879,0.010844048,-0.014575883
5/3/2005,0.019714361,0.010648068,-0.008949659,0.012124082
5/4/2005,0.017166359,0.026260273,0.014794211,-0.000669718
5/5/2005,0.020643124,-0.029883465,-0.010544913,-0.005373949
5/6/2005,0.025338239,-0.008331212,0.004231318,0.045212879
5/9/2005,-0.013153863,-0.024882173,-0.004702572,-0.00645858
5/10/2005,-0.000322997,0.017534987,0.012879232,0.025377201
5/11/2005,0.007402673,-0.006075834,0.015010096,0.012347128
5/12/2005,0.008461773,0.014990419,-0.003443925,-0.007515693
5/13/2005,-0.014250501,0.016567814,-0.011566171,0.048670411
5/16/2005,-0.003392298,-0.007473299,-0.00677019,0.01072077
5/17/2005,0.000808734,0.010037403,0.02246765,0.01158352
5/18/2005,0.018263885,0.004853758,0.027782702,0.026010521
5/19/2005,0.009165677,0.006350841,0.024426344,-0.011092101
5/20/2005,0,-0.000253261,-0.015996835,0.00709019
5/23/2005,-0.006312156,0.008323922,0.001545084,0.010825289
5/24/2005,0.043522161,-0.014676377,0,0.016485948
5/25/2005,-0.019435917,0.047782167,-0.015783366,-0.001859774
5/26/2005,-0.007912538,-0.015058129,-0.002018617,-0.017274181
5/27/2005,0.029165536,0.017485314,0.002018617,-0.004175371
5/31/2005,-0.001514005,0.008449054,-0.009455271,0.032372553
6/1/2005,-0.001061169,0.023754086,-0.001811185,-0.018584441
6/2/2005,-0.01128749,-0.029781832,-0.00864821,0.013230418
6/3/2005,-0.024063879,0.003621006,-0.011263192,0.039562409
6/6/2005,-0.018395698,-0.034566501,0,-0.025044098
6/7/2005,0.0161934,0.005224542,0.016279163,0.023975912
6/8/2005,-0.002838671,-0.012484557,-0.000910125,0.004797877
6/9/2005,-0.007768569,-0.006554095,0.006127331,-0.031148436
6/10/2005,0.012180804,0.011566636,0.007662873,0.005653339
6/13/2005,0.00313972,-0.004008021,-0.023626724,-0.005104842
6/14/2005,-0.00960713,0.002506895,0.016868419,0.005286677
6/15/2005,-0.011779824,-0.000500877,0.006533762,0.064765768
6/16/2005,-0.005620248,-0.006534328,-0.006533762,0.001872819
6/17/2005,0.016450103,0.043420733,-0.003850078,0.013851573
6/20/2005,-0.010189548,0.016640116,-0.003864959,-0.022221252
6/21/2005,0.021530039,-0.008644642,0.002729756,0.006411648
6/22/2005,0.017850687,-0.008720024,0.006340601,0.006370801
6/23/2005,-0.010361184,-0.033410133,-0.007363386,-0.015874704
6/24/2005,0.001242815,0.001747161,-0.007418008,-0.016130781
6/27/2005,0.008964511,0.025847593,-0.014538158,-0.01373261
6/28/2005,0.015269803,-0.020872458,-0.000465008,-0.006045538
6/29/2005,0.015637065,0.021844039,-0.001163467,0.04430442
6/30/2005,0.009798178,-0.005843698,-0.010532572,-0.004445972
7/1/2005,0.009703105,0.000610314,-0.043030313,-0.024988286
7/5/2005,-0.004251894,0.011525757,0.015356792,0.005781882
7/6/2005,0.026819031,-0.007020971,0.001450327,0.020405342
7/7/2005,-0.012088217,-0.029587957,-0.004842624,-0.024607029
7/8/2005,0.007644084,0.025693113,-0.001214329,0.017219314
7/11/2005,-0.00201352,0.043900179,0.009673594,0.008756172
7/12/2005,0.007744195,-0.00503131,0.003603608,0.037246379
7/13/2005,0.032190565,0.003395987,-0.00384431,-0.011928571
7/14/2005,-0.015192989,-0.003044142,-0.001204384,-0.033729153
7/15/2005,-0.030661939,0.020427823,0.001204384,-0.009874485
7/18/2005,0.013664362,0.069452325,-0.015771284,0.018285829
7/19/2005,-0.005156127,-0.014466408,0.009492587,0.024484127
7/20/2005,0.038162516,0.004773279,0.0082027,0.025526293
7/21/2005,-0.015306812,0.035718083,-0.042204497,-0.006525309
7/22/2005,0.038545722,0.017083814,-0.037537919,-0.006568168
7/25/2005,0.01541069,-0.014893232,0.028980102,0.026659576
7/26/2005,-0.012040279,-0.02074086,0.009810165,-0.020091408
7/27/2005,-0.017651511,0.016040867,-0.004013048,-0.019835361
7/28/2005,0.020473903,-0.023729927,-0.001760785,0.001668057
7/29/2005,0.01266937,0.035180037,0.013503581,0.024367356
8/1/2005,-0.006114601,-0.009358496,-0.001491425,-0.01260349
8/2/2005,0.025797693,0.002712573,0.004962789,0.012928746
8/3/2005,0.015344251,0.015712542,0.042404899,-0.007016428
8/4/2005,0.008029101,-0.009273637,0.005441868,-0.032113233
8/5/2005,-0.009822134,-0.012185747,0.017310374,-0.019981879
8/8/2005,-0.013551217,-0.000943545,-0.001857011,-0.032611586
8/9/2005,-0.000129946,-0.032838772,-0.005124633,-0.001783804
8/10/2005,-0.002602474,0.022718508,0.017134015,0.022072053
8/11/2005,0.028514647,-0.004672906,-0.007373305,-0.034648576
8/12/2005,-0.004569116,0.008374459,0.016286631,0.04265001
8/15/2005,0.000508712,-0.015853926,-0.006391257,0.011369632
8/16/2005,-0.013311345,0.015537186,-0.002981312,-0.004807702
8/17/2005,-0.011012614,-0.009762387,-0.000459453,-0.033070987
8/18/2005,0.001171799,-0.015907472,-0.004144606,0.013956591
8/19/2005,-0.000260281,-0.003472979,-0.006481504,0.010991998
8/22/2005,0.004026764,0.005204956,0.016810989,-0.015211413
8/23/2005,0.023699309,0.020129159,-0.009868124,-0.005476562
8/24/2005,0.010327548,0.00507508,-0.00601436,-0.00550672
8/25/2005,-0.023068197,0.008610785,-0.010261284,0.0069229
8/26/2005,0.015774402,0.016282444,0.009797139,0.014401373
8/29/2005,-0.021819047,0.002773642,-0.020875626,-0.017058358
8/30/2005,0.013072082,-0.000205191,0.008261584,-0.008013577
8/31/2005,-0.014621269,-0.007828635,-0.007550767,-0.021506205
9/1/2005,0.015384919,0.038544325,-0.000710816,0.006555013
9/2/2005,-0.00484633,0.01950993,0.021571763,-0.048527041
9/6/2005,0.015224856,0.004381488,-0.011666021,0.028361371
9/7/2005,0.050096406,0.03409584,0.014214384,0.027579138
9/8/2005,0.008348289,-0.016950361,0.008524415,0.015905974
9/9/2005,-0.014233839,-0.02818452,-0.024853213,0.01565693
9/12/2005,0.007919408,-0.00868198,0.026457798,-0.008589763
9/13/2005,0.02140194,0.062418261,-0.00045819,-0.010441649
9/14/2005,-0.009993617,0.022824477,-0.011291743,-0.027230968
9/15/2005,-0.002958407,0.012658397,-0.001855718,0.012715884
9/16/2005,-0.017212952,0.025984701,-0.010972446,0.005400553
9/19/2005,-0.002293441,-0.038279197,0.000234714,-0.02251366
9/20/2005,0,0.019634964,-0.017997171,-0.002389927
9/21/2005,0.002775601,-0.014554205,-0.034519713,-0.057190896
9/22/2005,-0.008714652,-0.029946208,0.01008991,0.020066272
9/23/2005,-0.01001841,0.013154428,0.001712539,0.024343121
9/26/2005,0.006730736,-0.016236382,0.011906349,-0.653310011
9/27/2005,-0.018340104,0.006247398,0.006260555,0.023372169
9/28/2005,0.037786336,-0.024464901,0.017606926,0.005932664
9/29/2005,0.02141967,0.00399278,-0.01688707,-0.009438979
9/30/2005,0.01637382,0.018890652,-0.016689225,0.003506315
10/3/2005,-0.004039477,-0.032262388,-0.002442004,0.023522357
10/4/2005,0.010468891,0.055543863,0.021287693,0.000341822
10/5/2005,-0.028085866,-0.033857642,-0.024471239,0.035915926
10/6/2005,-0.027081882,-0.036897482,-0.013830796,0.000329652
10/7/2005,0.003018779,-0.037500043,-0.048665825,0.010818004
10/10/2005,0.014364623,0.005660011,0.037914377,0.006175869
10/11/2005,0.00675158,-0.018821452,0.009756175,-0.014689345
10/12/2005,-0.005445089,-0.02991832,0.012370272,-0.025309376
10/13/2005,-0.012901863,-0.033354356,-0.023635881,-0.040962533
10/14/2005,0.017520262,0.091123988,-0.022146762,0.031474153
10/17/2005,0.022430847,0.035325494,0.026668247,0.001020929
10/18/2005,0.007825126,-0.005607672,-0.025896344,0.019869318
10/19/2005,0.01219041,0,-0.004898811,-0.020549822
10/20/2005,0.003842681,0.013673781,0.030795155,0.004753829
10/21/2005,0.00067659,-0.027930442,-0.007042283,0.028387279
10/24/2005,-0.037441213,0.022175583,0.019000572,0.035261619
10/25/2005,0.000584966,0.037754578,0.016943315,-0.047519516
10/26/2005,0.022436468,-0.006691475,0.001216693,-0.057982283
10/27/2005,-0.035859488,0.005208345,-0.011249813,-0.01172513
10/28/2005,-0.024843762,-0.011944898,-0.00938974,-0.036764832
10/31/2005,0.014836531,0.013798466,0.000992556,0.023090636
11/1/2005,0.01166541,0.039042635,0.013303966,0.032088315
11/2/2005,0.004133457,0.008158967,0.020829041,-0.002810965
11/3/2005,0.023182353,-0.012621268,-0.042101176,0.109223558
11/4/2005,0.026589454,0.059044926,0.095082881,-0.031728346
11/7/2005,-0.012411307,0.013400536,0.011526854,0.027935674
11/8/2005,0.001361471,-0.020848099,-0.025029748,-0.036766476
11/9/2005,0.00508907,0.008627305,0.003220615,0.013379217
11/10/2005,0.008983777,-0.001854506,0.004811557,-0.075380443
11/11/2005,0.004795637,-0.012907788,-0.005730675,0.111041656
11/14/2005,-0.008940605,0.011218884,0.004129393,-0.012590661
11/15/2005,-0.005402985,0.00505818,-0.007583628,-0.021451119
11/16/2005,0.060544948,0.010706024,0.001613461,-0.030225691
11/17/2005,-0.008963885,-0.002165404,0.002300438,0.021122898
11/18/2005,0.02863527,0.0303825,0.017989783,0.028334156
11/21/2005,0.003846758,-0.003727417,-0.003617458,-0.024422808
11/22/2005,-0.022668617,0.009051298,0,0.02917341
11/23/2005,0.025776783,0.017386194,-0.003403293,0.038734509
11/25/2005,0.015193804,-0.006026981,0.003403293,0.018371244
11/28/2005,-0.012507852,-0.013775646,-0.00476786,-0.022330439
11/29/2005,-0.018009127,-0.019215703,-0.017910927,-0.028790102
11/30/2005,0.007847281,-0.01357412,-0.00464469,-0.01934419
12/1/2005,0.006647994,0.01439588,0.005107975,-0.010946664
12/2/2005,0.010709607,-0.001150654,0.016764659,0.008060659
12/5/2005,-0.007195755,-0.014913284,-0.001367366,0.006402071
12/6/2005,-0.018534475,0.015077744,-0.011006761,0.007945378
12/7/2005,0.003671654,0.011770612,-0.00508554,-0.034130808
12/8/2005,-0.016576423,-0.015064965,-0.007677134,-0.002952274
12/9/2005,0.016576423,0.00263635,-0.002572198,0.010782656
12/12/2005,0.010209485,0.020038139,0.008161407,-0.015062498
12/13/2005,0.005375246,-0.015604998,-0.004188975,-0.076776301
12/14/2005,-0.059137326,-0.003775138,0.000699382,0.012743535
12/15/2005,0.009795464,-0.023123379,0.000931749,-0.013456294
12/16/2005,-0.095147732,0.001177361,-0.019276572,-0.052325819
12/19/2005,0.02969179,-0.015756362,-0.010738679,-0.012093874
12/20/2005,0.013552522,-0.024022584,-0.006982092,0.008707229
12/21/2005,0.017863675,0.008707822,-0.002176806,0.002259037
12/22/2005,0.016999465,0.018894413,0.01203384,-0.020517437
12/23/2005,0.007572884,0.009314997,-0.000717961,-0.011971566
12/27/2005,0.027073864,-0.005070148,0.003584662,0.009665646
12/28/2005,-0.005014146,0.038718802,0.007841314,-0.009277222
12/29/2005,-0.009780292,0.026380812,0.006134989,0.005808342
12/30/2005,-0.014578152,0.020272557,-0.002355159,-0.017527226
1/3/2006,0.000328713,0.011138729,-0.009714565,-0.005911347
1/4/2006,0.011654001,-0.001693741,0.023065273,-0.018751796
1/5/2006,0.007013787,0.013774322,0.017070772,0.033270395
1/6/2006,0.009417878,0.011861281,0.002740979,-0.006644543
1/9/2006,0.011543681,0.044722751,-0.011239939,0.051587369
1/10/2006,-0.684445548,0.03624965,-0.001616069,0.077030009
1/11/2006,0.005205634,-0.034384111,-0.000693401,-0.017040927
1/12/2006,-0.025237933,-0.018959972,-0.001388246,0.022543004
1/13/2006,-0.018704189,-0.013385505,-0.014929132,-0.017644464
1/17/2006,0.00021699,-0.018080433,0.003284846,-0.007005283
1/18/2006,-0.011785383,0.013032916,-0.002345217,-0.037970177
1/19/2006,0.012652874,0.011836209,0.001642229,0.022383606
1/20/2006,0.014206007,0.010534114,-0.000703482,-0.041179074
1/23/2006,-0.01572461,-0.021031733,-0.01251049,-0.011035369
1/24/2006,0.008862049,0.005632148,-0.015318634,-0.010778208
1/25/2006,-0.004529286,-0.007119579,0.006251523,0.00606522
1/26/2006,-0.027615167,0.001784652,0.004066505,0.009029407
1/27/2006,-0.015452105,0.02436639,0.011157386,0.014131883
1/30/2006,0.006747664,0.022936785,0.011267725,0.045125866
1/31/2006,-0.005169132,-0.008396833,-0.010795693,-0.033013404
2/1/2006,0.008302527,0.014613298,-0.009006935,-0.000729927
2/2/2006,0.045859564,0.009671391,0.010892838,0.004371592
2/3/2006,0,-0.021715461,-0.032311055,-0.050700384
2/6/2006,-0.055966332,-0.004428895,-0.000243279,-0.023211874
2/7/2006,0.012338911,0.006564887,-0.017178337,0.006631583
2/8/2006,0.010866057,-0.00957629,-0.002726486,0.045972007
2/9/2006,-0.027276451,-0.006772848,0.021363612,-0.009326686
2/10/2006,-0.021999054,-0.007838623,-0.007070613,0.0063516
2/13/2006,-0.001623189,0.013605652,0.018664946,-0.020316726
2/14/2006,-0.001393405,-0.005333346,-0.00384986,0.007572925
2/15/2006,-0.00816712,0.004901971,0.007684956,0.007141545
2/16/2006,-0.020834087,0.003875696,0.004773279,0.009690721
2/17/2006,0.026907453,0.006426298,0.004513608,0.024547853
2/21/2006,0.015941195,0.000284657,0.006850151,-0.022324806
2/22/2006,-0.009673037,-0.000996654,-0.020452556,-0.011539305
2/23/2006,-0.016567874,0.022257575,-0.005783149,0.028056473
2/24/2006,-0.016129382,-0.002091905,0.00746362,0.03505366
2/27/2006,0.006673047,-0.651448843,-0.006980411,-0.02491232
2/28/2006,0.019988908,0.033187138,0,0.040605755
3/1/2006,-0.031696125,0.003362217,-0.01141759,-0.029852963
3/2/2006,0.04096618,-0.008817485,-0.025486967,-0.006796664
3/3/2006,-0.010201804,0.044077954,-0.001253919,-0.006843175
3/6/2006,0.035260063,0.004476506,0.002506267,-0.041695765
3/7/2006,-0.001801397,-0.004725789,-0.012594625,-0.03723324
3/8/2006,-0.023026208,-0.017352378,0.001266625,0.001563111
3/9/2006,0.009639735,-0.007383866,0.005554167,-0.038206
3/10/2006,-0.008717651,0.003571432,0.000755002,-0.009784016
3/13/2006,0.004138888,-0.003571432,0.007269113,0.047599467
3/14/2006,0.011861453,-0.00332779,-0.003252035,-0.035789108
3/15/2006,0.012170536,0.00537017,0.004250538,-0.001215313
3/16/2006,0.034133006,0.049991759,-0.009526269,-0.001216792
3/17/2006,0.00840794,0.000727537,-0.012674441,-0.033845575
3/20/2006,0.009827039,0.034547807,-0.015942739,0.011686277
3/21/2006,-0.004260765,-0.000234219,0.003363957,-0.021388947
3/22/2006,-0.007285226,-0.04210141,-0.014572207,-0.023591058
3/23/2006,0.001718952,0.015515463,0.011467418,0.037483093
3/24/2006,-0.004518566,-0.003977107,0.001553599,0.008740951
3/27/2006,0.004947843,0.018307421,0.015404669,0.022334706
3/28/2006,-0.003654739,-0.015533829,-0.001274697,-0.025655589
3/29/2006,0.000430663,-0.005312739,-0.004346166,0.010341354
3/30/2006,0.012409231,0.052128297,-0.004879938,-0.00619197
3/31/2006,0.007203421,-0.000229859,0.007694319,0.015204731
4/3/2006,0.006522906,0.019689932,0,0.001629992
4/4/2006,-0.002730234,-0.03427859,-0.006150711,-0.048383081
4/5/2006,-0.010996093,-0.020145583,0.009211938,-0.030371098
4/6/2006,-0.004688841,-0.016196143,-0.002039776,0.013129291
4/7/2006,0.001280957,-0.056219727,-0.006658155,0.032088315
4/10/2006,-0.013748874,-0.025659047,0.003590668,-0.022568554
4/11/2006,-0.007163821,0.020913927,-0.019126972,-0.014313842
4/12/2006,-0.022027322,-0.053738755,-0.001305654,-0.039657681
4/13/2006,0.007985845,0.019345042,0.000783597,0.002270149
4/17/2006,0.01556537,0.008215231,0.001565354,0
4/18/2006,0.004990788,-0.005027131,0.00649606,0.024637304
4/19/2006,0.022261193,-0.010264704,0.000776699,0.046258517
4/20/2006,-0.029429683,0.029052618,-0.005189425,-0.005507322
4/21/2006,0.013425927,0.007391592,0.02846711,-0.00553782
4/24/2006,-0.069008236,-0.025649142,-0.019145448,-0.013330664
4/25/2006,-0.021902087,0.054429939,0.015853055,0.011620531
4/26/2006,-0.034998778,-0.012378584,0.023318093,-0.006439172
4/27/2006,-0.000488043,0.018885114,-0.01221808,-0.007348207
4/28/2006,-0.05107493,0.074713569,-0.002763474,0.008209163
5/1/2006,0.014788643,-0.026505598,-0.006309169,0.0004302
5/2/2006,0.025981976,-0.002141583,-0.009666827,-0.012987196
5/3/2006,-0.018417644,-0.028266165,-0.015975604,-0.02113685
5/4/2006,0.009748859,-0.023428403,-0.005469476,-0.0225032
5/5/2006,0.003724399,0.009611258,0.018372881,0.046685517
5/8/2006,0.020361307,0.051094517,-0.014723242,-0.025072789
5/9/2006,0.000970874,0.009164675,0.002079543,0
5/10/2006,-0.020341346,-0.001990283,-0.003642044,-0.040450868
5/11/2006,-0.015972388,0.002925518,0.001041938,-0.004649009
5/12/2006,-0.06576359,-0.018396745,-0.00994252,0.024851716
5/15/2006,-0.00890574,-0.04006849,0.00183896,-0.045092464
5/16/2006,-0.006527083,0.038639237,-0.004999353,-0.013403743
5/17/2006,0.022927505,-0.020957048,0.01180032,-0.029341958
5/18/2006,-0.014775286,-0.051959739,0.002083334,0.018195732
5/19/2006,0.001622499,-0.001282874,0.007257678,-0.037234383
5/22/2006,0.011284376,-0.002570696,-0.003103986,-0.004054745
5/23/2006,-0.001069233,-0.011390234,0.004910205,-0.002033554
5/24/2006,-0.002678095,0.017292985,-0.024531502,-0.033112182
5/25/2006,-0.061094027,0.019260606,0.005795591,0.02339592
5/26/2006,0.023106128,0.060152032,-0.004475458,-0.009811594
5/30/2006,0.042269414,-0.013324013,-0.006883797,-0.024692613
5/31/2006,0.011152532,-0.037832456,-0.010683862,-0.020962875
6/1/2006,0.00605504,0.036154402,0.001609874,0.011879189
6/2/2006,0.032789823,0.039285306,0.017276177,0.004819286
6/5/2006,-0.032789823,0.018059698,-0.009265453,0.01642421
6/6/2006,-0.020684906,-0.058065032,0.001461697,-0.050104743
