7/17/2006,2623319.4,15738216.12,3455449.41,2528247.47
7/18/2006,2683857.54,15867849.69,3462006.24,2539807.06
7/19/2006,2759142.15,15783763.05,3500410.53,2510082.4
7/20/2006,2750604.72,16309304.55,3522891.09,2536339.183
7/21/2006,2886427.47,16071059.07,3544434.96,2477055
7/24/2006,3012936.66,16151642.1,3573472.35,2477055
7/25/2006,2959383.69,16635140.28,3656837.76,2523293.36
7/26/2006,2995085.67,17116886.65,3489170.25,2496871.44
7/27/2006,2974906.29,16256750.4,3475119.9,2445678.97
7/28/2006,3026130.87,16130620.44,3230643.81,2399440.61
7/31/2006,3065713.5,16484485.05,3283098.45,2435034.56
8/1/2006,3112281.3,16677183.6,3233453.88,2400272
8/2/2006,3143326.5,16417916.46,3244694.16,2342334.4
8/3/2006,3191446.56,16207699.86,3318692.67,2350611.2
8/4/2006,3287686.68,16590096.6,3331806.33,2449105.12
8/7/2006,3244223.4,15993835.2,3358970.34,2431723.84
8/8/2006,3242842.2,15737793.54,3342109.92,2391995.2
8/9/2006,3294945.42,15071383.74,3327122.88,2343989.76
8/10/2006,3361046.52,14938101.78,3292465.35,2375441.6
8/11/2006,3385931.64,14576837.52,3327122.88,2633677.76
8/14/2006,3423259.32,15194143.44,3354286.89,2645265.28
8/15/2006,3504135.96,15366007.02,3357096.96,2683338.56
8/16/2006,3537575.34,15537870.6,3315882.6,2796730.72
8/17/2006,3610675.38,15674659.98,3349603.44,2829010.24
8/18/2006,3565571.1,15657122.88,3377704.14,2833976.32
8/21/2006,3557794.5,15208173.12,3366463.86,2814112
8/22/2006,3504913.62,15050339.22,3394564.56,2723067.2
8/23/2006,3510357.24,14678552.7,3390817.8,2751208.32
8/24/2006,3522799.8,14643478.5,3383324.28,2632022.4
8/25/2006,3447366.78,14643478.5,3377704.14,2496282.88
8/28/2006,3468363.6,14843401.44,3397374.63,2489661.44
8/29/2006,3555461.52,15046831.8,3413298.36,2522768.64
8/30/2006,3565571.1,15004742.76,3404868.15,2507870.4
8/31/2006,3585012.6,15053846.64,3438588.99,2600570.56
9/1/2006,3581901.96,14566315.26,3479803.35,2574084.8
9/5/2006,3615341.34,15081906,3485423.49,2547735.3
9/6/2006,3651113.7,14780267.88,3466689.69,2549388.6
9/7/2006,3544574.28,14338332.96,3507904.05,2432004.3
9/8/2006,3501025.32,14433033.3,3494790.39,2389018.5
9/11/2006,3500247.66,14338332.96,3559422,2397285
9/12/2006,3504913.62,14271691.98,3551928.48,2440270.8
9/13/2006,3655002,14303258.76,3601573.05,2689753.77
9/14/2006,3693885,14440048.14,3560358.69,2794077
9/15/2006,3679109.46,14327810.7,3151025.16,2819703.15
9/18/2006,3580346.64,14387436.84,3325249.5,2858555.7
9/19/2006,3564793.44,14906535,3315882.6,2843676
9/20/2006,3617752.086,14871460.8,3314009.22,2932954.2
9/21/2006,3621562.62,14555793,3343983.3,3065218.2
9/22/2006,3617674.32,14520718.8,3276541.62,3040418.7
9/25/2006,3547684.92,14710119.48,3281225.07,3027026.97
9/26/2006,3573347.7,14552285.58,3310168.791,3048519.87
9/27/2006,3554683.86,14752208.52,3308389.08,2918074.5
9/28/2006,3595122.18,15387051.54,3277478.31,2927994.3
9/29/2006,3597191.67,15317829,3240615,2956100.4
10/2/2006,3534726.87,15279094.26,3218393.64,2916421.2
10/3/2006,3494905.56,14934002.94,3182283.93,2861862.3
10/4/2006,3495686.37,14842448.1,3165617.91,2871782.1
10/5/2006,3540192.54,15641792.28,3179506.26,3038765.4
10/6/2006,3576109.8,16018575.66,3231356.1,3108204
10/9/2006,3627643.26,16127737.2,3191542.83,3189215.7
10/10/2006,3664341.33,16448179.14,3185061.6,3218975.1
10/11/2006,3617492.73,16250984.1,3162840.24,3118123.8
10/12/2006,3581575.47,16117173.18,3173950.92,3123083.7
10/13/2006,3562055.22,16177035.96,3179506.26,3184255.8
10/16/2006,3624520.02,16162950.6,3184135.71,3243774.6
10/17/2006,3591726,16236898.74,3193394.61,3227241.6
10/18/2006,3583917.9,16159429.26,3222097.2,3128043.6
10/19/2006,3556589.55,16289718.84,3240615,3101425.47
10/20/2006,3484755.03,16300282.86,3263762.25,3157637.67
10/23/2006,3666683.76,15941106.18,3284131.83,3009006
10/24/2006,3636232.17,15905892.78,3308204.97,3076791.3
10/25/2006,3646382.7,15884764.74,3202653.51,3080097.9
10/26/2006,3666683.76,16761578.4,3173025.03,3073484.7
10/27/2006,3664719.1,17289779.4,3175802.7,3050338.5
10/30/2006,3709258.33,17110191.06,3208208.85,2929647.6
10/31/2006,3759267.29,18346181.4,3162840.24,2963934
11/1/2006,3776457.87,18827451.64,3110990.4,2921121.62
11/2/2006,3738169.76,19080203.66,3408201.09,2839613.435
11/3/2006,3775676.48,19218007.2,3242466.78,2832203.6
11/6/2006,3846782.97,19344637.48,3222097.2,2832203.6
11/7/2006,3814745.98,19702181.8,3286909.5,3077551.47
11/8/2006,3910856.95,19575551.52,3283205.94,3069318.32
11/9/2006,3886633.86,20700045.53,3247096.23,3443103.33
11/10/2006,3830373.78,20337350.81,3219319.53,3548487.65
11/13/2006,3837406.29,20734048.16,3240615,3613694.198
11/14/2006,3873350.23,20692489.39,3253577.46,3561660.69
11/15/2006,3837406.29,21051406.04,3252651.57,3680218.05
11/16/2006,3867880.5,21032515.69,3351721.8,3835001.27
11/17/2006,3831155.17,21013625.34,3313760.31,3759256.29
11/20/2006,3812401.81,21236531.47,3357277.14,3686804.57
11/21/2006,3795211.23,20892727.1,3289687.17,3719737.17
11/22/2006,3818652.93,21228975.33,3344314.68,3701624.24
11/24/2006,3803806.52,20639596.41,3325796.88,3657165.23
11/27/2006,3799899.57,20734048.16,3356351.25,3630819.15
11/28/2006,3714728.06,20590481.5,3357277.14,3530374.72
11/29/2006,3704569.99,20684933.25,3321167.43,3671984.9
11/30/2006,3727230.3,21191194.63,3439681.35,3703270.87
12/1/2006,3761611.46,20956954.29,3485049.96,3678571.42
12/4/2006,3691286.36,21448103.39,3463754.49,3674233.9
12/5/2006,3778802.04,22090375.29,3508197.21,3735169.2
12/6/2006,3753016.17,22218829.67,3546158.7,4018436
12/7/2006,3756141.73,21754127.06,3569305.95,4016789.1
12/8/2006,3738951.15,20972066.57,3579490.74,4008554.6
12/11/2006,3697537.48,21417878.83,3634118.25,3832336.3
12/12/2006,3693630.53,21890137.58,3637821.81,3853746
12/13/2006,3719416.4,21890137.58,3642451.26,3891624.7
12/14/2006,3755360.34,21417878.83,3604489.77,3901506.1
12/15/2006,3769425.36,21852356.88,3644303.04,3991262.15
12/18/2006,3752234.78,22230163.88,3623933.46,3957500.7
12/19/2006,3731918.64,22215051.6,3606341.55,3829042.5
12/20/2006,3731137.25,22453070.01,3659117.28,3850452.2
12/21/2006,3724886.13,22332171.77,3704485.89,3894918.5
12/22/2006,3640496.01,22298169.14,3759113.4,3796104.5
12/26/2006,3591268.44,21667231.45,3722077.8,3829042.5
12/27/2006,3617835.7,22007257.75,3743373.27,3840570.8
12/28/2006,3604552.07,21912806,3747076.83,3837277
12/29/2006,3649931.52,21603210.75,3649885.58,3858686.7
1/3/2007,3580162.64,21847633.5,3592997.21,3886684
1/4/2007,3535479.2,21524243.4,3629116.81,3894918.5
1/5/2007,3634253.12,21810030,3662527.44,3936091
1/8/2007,3570755.6,21539284.8,3600221.13,3865274.3
1/9/2007,3534695.28,20512709.25,3611057.01,3848805.3
1/10/2007,3524504.32,20486386.8,3602027.11,4061255.4
1/11/2007,3504906.32,20813537.25,3627310.83,4199595
1/12/2007,3508042,21133167,3685102.19,4225945.4
1/16/2007,3661690.32,21061720.35,3720318.8,4263824.1
1/17/2007,3593489.28,20941389.15,3731154.68,4174891.5
1/18/2007,3551941.52,20892504.6,3747408.5,4115603.1
1/19/2007,3638172.72,20604837.83,3733863.65,4127131.4
1/22/2007,3593489.28,20674404.3,3777207.17,4196301.2
1/23/2007,3537047.04,20320931.4,3666139.4,4151834.9
1/24/2007,3568403.84,20381097,3667042.39,4025023.6
1/25/2007,3604464.16,20681925,3684199.2,4021729.8
1/26/2007,3620926.48,20279567.55,3643564.65,3936091
1/29/2007,3616222.96,20072748.3,3597512.16,3990438.7
1/30/2007,3540182.72,20170517.4,3642661.66,3959147.6
1/31/2007,3564484.24,20349134.03,3466782,3951438.65
2/1/2007,3519016.88,20403659.1,3467657.45,4032447.267
2/2/2007,3841208,20930108.1,3479913.75,4073529.03
2/5/2007,3958796,20727049.2,3486917.35,4195619.41
2/6/2007,3921167.84,20576635.2,3459778.4,4053730.59
2/7/2007,3851398.96,20602957.65,3495671.85,4180770.58
2/8/2007,3883539.68,20884983.9,3466782,4147773.18
2/9/2007,3914112.56,20945149.5,3492170.05,4233566.42
2/12/2007,3926655.28,20843620.05,3479913.75,4114775.78
2/13/2007,3929007.04,20452543.65,3539444.35,4182420.45
2/14/2007,3989368.88,20042665.5,3456276.6,4291311.87
2/15/2007,4020725.68,20287088.25,3458027.5,4347407.45
2/16/2007,4093630.24,20351014.2,3484291,4330908.75
2/20/2007,4069328.72,19974979.2,3486041.9,4291311.87
2/21/2007,4153992.08,20193079.5,3449273,4400203.29
2/22/2007,4168886.56,20595516.15,3468532.9,4438150.3
2/23/2007,4217980.95,20761639.47,3464155.65,4347407.45
2/26/2007,4281877.8,21418581.69,3455401.15,4352357.06
2/27/2007,4223502.9,21237356.25,3452774.8,4228451.823
2/28/2007,4026290.4,19934798.4,3430013.1,4086727.99
3/1/2007,4045222.8,19783777.2,3394995.1,4030632.41
3/2/2007,4102020,19557245.4,3409002.3,4111476.04
3/5/2007,3971070.9,19085304.15,3346845.35,4042181.5
3/6/2007,4087031.85,19255203,3355599.85,4106526.43
3/7/2007,4099653.45,19243876.41,3243542.25,4167571.62
3/8/2007,4102020,19398673.14,3253172.2,4256664.6
3/9/2007,4180905,19557245.4,3270681.2,4124675
3/12/2007,4229024.85,19281631.71,3247919.5,4207168.5
3/13/2007,4232969.1,19372244.43,3232161.4,4223667.2
3/14/2007,4184849.25,19058875.44,3227784.15,4033932.15
3/15/2007,4215614.4,19746021.9,3219905.1,3964637.61
3/16/2007,4249534.95,19255203,3249670.4,4004234.49
3/19/2007,4321320.3,19761124.02,3242666.8,4015783.58
3/20/2007,4344985.8,20029186.65,3247044.05,4030632.41
3/21/2007,4359185.1,20021635.59,3258424.9,4185720.19
3/22/2007,4390739.1,20463372.6,3278560.25,4182420.45
3/23/2007,4392316.8,20667251.22,3310951.9,4316946.6
3/26/2007,4400994.15,20716333.11,3303948.3,4321899.12
3/27/2007,4412826.9,20353882.23,3274183,4285580.64
3/28/2007,4404938.4,19953676.05,3267179.4,4315295.76
3/29/2007,4378117.5,20078268.54,3256674,4382980.2
3/30/2007,4301709.01,20016778.75,3078645,4300438.2
4/2/2007,4298546.57,19902939.25,3073635,4392885.24
4/3/2007,4345192.56,20540440.45,3070295,4440759.6
4/4/2007,4425044.17,21466335.05,3160475,4548064.2
4/5/2007,4367329.64,21098254,3157135,4482030.6
4/9/2007,4485921.14,22194907.85,3173835,4521650.76
4/10/2007,4451924.91,22418792.2,3190535,4541460.84
4/11/2007,4440856.37,21781291,3198050,4538159.16
4/12/2007,4317521.21,21815442.85,3192205,4409393.64
4/13/2007,4375235.74,21936871.65,3224770,4391234.4
4/16/2007,4411603.8,22062095.1,3218090,4316946.6
4/17/2007,4369701.47,21872362.6,3214750,4313644.92
4/18/2007,4330961.58,21591558.5,3224770,4226150.4
4/19/2007,4292221.69,21599147.8,3229780,4155164.28
4/20/2007,4269294,22995579,3225605,4206340.32
4/23/2007,4334124.02,23139775.7,3230615,4267421.4
4/24/2007,4335705.24,23595133.7,3228861.5,4127100
4/25/2007,4327008.53,23625490.9,3251490,4137005.04
4/26/2007,4313568.16,23405262.76,3270695,4194784.44
4/27/2007,4334960.52,23488798.74,3280715,4326851.64
4/30/2007,4274818.68,23625493.98,3310841.6,4339222.76
5/1/2007,4205972.1,23333118.05,3314195.2,4271344.8
5/2/2007,4173527.16,23492595.83,3317548.8,4107444.36
5/3/2007,4240791.06,22645600.56,3299942.4,4246511.4
5/4/2007,4256617.86,23621933.28,3297427.2,4256444.76
5/7/2007,4274818.68,23739701.04,3298265.6,4191877.92
5/8/2007,4243956.42,23918252.16,3286528,4268033.68
5/9/2007,4241582.4,24191777.28,3293235.2,4264722.56
5/10/2007,4303306.92,24453905.52,3297427.2,4157111.16
5/11/2007,4175901.18,24055014.72,3235301.76,4216711.32
5/14/2007,4274027.34,24408318,3241254.4,4147177.8
5/15/2007,4243956.42,24689441.04,3231193.6,4039566.4
5/16/2007,4230503.64,24427312.8,3245446.4,4014733
5/17/2007,4194102,24583070.16,3258860.8,4009766.32
5/18/2007,4172735.82,24453905.52,3256345.6,4183600.12
5/21/2007,4285897.44,24514688.88,3138131.2,4170355.64
5/22/2007,4373736.18,25282078.8,3223648,4229955.8
5/23/2007,4668906,25073136,3298265.6,4223333.56
5/24/2007,4627756.32,24921177.6,3305811.2,4175322.32
5/25/2007,4522508.1,24222168.96,3291558.4,4110755.48
5/29/2007,4532795.52,23686515.6,3301619.2,4190222.36
5/30/2007,4482941.1,23420588.4,3302457.6,4198500.16
5/31/2007,4531212.84,23473773.84,3304134.4,4398822.92
6/1/2007,4511429.34,23291423.76,3367852.8,4435245.24
6/4/2007,4477401.72,23656123.92,3383782.4,4470012
6/5/2007,4451287.5,23477572.8,3385459.2,4370678.4
6/6/2007,4437043.38,23280026.88,3326771.2,4327633.84
6/7/2007,4386397.62,22850744.4,3312518.4,4307784
6/8/2007,4382440.92,22011174.24,3277305.6,4127188.44
6/11/2007,4391145.66,22470848.4,3273113.6,4190148.36
6/12/2007,4379275.56,22413864,3287366.4,4239853.56
6/13/2007,4354744.02,22014973.2,3310003.2,4165295.76
6/14/2007,4338125.88,22413864,3313356.8,4244824.08
6/15/2007,4407763.8,22945718.4,3299104,4258078.8
6/18/2007,4437043.38,22824151.68,3278982.4,4201746.24
6/19/2007,4450496.16,22489843.2,3301619.2,4183521
6/20/2007,4471071,22421461.92,3334316.8,4153697.88
6/21/2007,4445748.12,21749046,3321740.8,4017837
6/22/2007,4470279.66,21882009.6,3345216,3916769.76
6/25/2007,4414094.52,21441330.24,3283174.4,3838898.28
6/26/2007,4444956.78,21752844.96,3310841.6,3883632.96
6/27/2007,4379275.56,21559098,3326771.2,3870378.24
6/28/2007,4414094.52,22337884.8,3372883.2,3953220.24
6/29/2007,4442911.41,22170975.12,3427453.37,4064228.52
7/2/2007,4402398.54,21995015,3383304.85,3996298.08
7/3/2007,4536647.07,22140373.36,3385002.87,3988013.88
7/5/2007,4538235.81,22270430.84,3394341.98,3896887.68
7/6/2007,4525525.89,22201576.88,3401983.07,3860437.2
7/9/2007,4644681.39,22323983.92,3423208.32,3939965.52
7/10/2007,4639120.8,22465517.06,3374814.75,3741144.72
7/11/2007,4549356.99,22408138.76,3377361.78,3613568.04
7/12/2007,4614495.33,22951320,3407926.14,3845525.64
7/13/2007,4607346,22717981.58,3390096.93,3661616.4
7/16/2007,4634354.58,22568798,3415567.23,3587058.6
7/17/2007,4624027.77,22392837.88,3402832.08,3727890
7/18/2007,4606551.63,22320158.7,3413020.2,3640077.48
7/19/2007,4588281.12,22874815.6,3438490.5,3603627
7/20/2007,4607346,22886291.26,3422359.31,3653332.2
7/23/2007,4620055.92,22293382.16,3391794.95,3567176.52
7/24/2007,4648653.24,21754026.14,3363777.62,3401492.52
7/25/2007,4505666.64,21811404.44,3353589.5,3353444.16
7/26/2007,4290392.37,22951320,3180391.46,3316993.68
7/27/2007,4217421.95,23150231.44,3148978.09,3244092.72
7/30/2007,4218216.94,23406521.18,3130299.87,3201014.88
7/31/2007,4253991.49,23874697.4,3109074.62,3377570.07
8/1/2007,4241271.65,23181956.1,3042851.84,3317878.11
8/2/2007,4310435.78,23067137.1,3084453.33,3354356.53
8/3/2007,4359725.16,23143683.1,3060681.05,3531774.3
8/6/2007,4320770.65,22852808.3,3018230.55,3357672.75
8/7/2007,4424914.34,23158992.3,3035210.75,3725773.17
8/8/2007,4680901.12,23668023.2,3052190.95,3899874.72
8/9/2007,4893163.45,23174301.5,2917198.36,3871686.85
8/10/2007,4861363.85,22649961.4,2802582.01,3755619.15
8/13/2007,4689646.01,22868117.5,2977478.07,3649500.11
8/14/2007,4553702.72,23063309.8,3047945.9,3531774.3
8/15/2007,4467048.81,23040346,3039455.8,3389176.84
8/16/2007,4456713.94,22741816.6,3012287.48,3437262.03
8/17/2007,4564037.59,22680579.8,3081057.29,3627944.68
8/20/2007,4589477.27,22600206.5,3066624.12,3666081.21
8/21/2007,4574372.46,22217476.5,3056436,3772200.25
8/22/2007,4591862.24,22963800,3078510.26,3674371.76
8/23/2007,4583912.34,22887254,3111621.65,3873344.96
8/24/2007,4506003.32,22959972.7,3099735.51,3656132.55
8/27/2007,4570397.51,22776262.3,3143884.03,3775516.47
8/28/2007,4472613.74,22734162,3093792.44,3780490.8
8/29/2007,4439224.16,23120719.3,3067473.13,3566594.61
8/30/2007,4514748.21,23423076,3052190.95,3573227.05
8/31/2007,4544957.83,24540647.6,3078510.26,3705875.85
9/4/2007,4509183.28,24494720,3056436,3908283.12
9/5/2007,4529853.02,25087951.5,3042002.83,3744125.28
9/6/2007,4521903.12,25061160.4,3058134.02,3798844.56
9/7/2007,4490898.51,25110915.3,3002948.37,3589916.4
9/10/2007,4389934.78,24969305.2,3070020.16,3555095.04
9/11/2007,4393114.74,25478336.1,3058983.03,3581625.6
9/12/2007,4456713.94,26106013.3,3051341.94,3691064.16
9/13/2007,4557677.67,26561462,3036059.76,3734176.32
9/14/2007,4568807.53,26194041.2,3020777.58,3734176.32
9/17/2007,4593452.22,26354787.8,3050492.93,3732518.16
9/18/2007,4556087.69,25761556.3,3073416.2,3720911.04
9/19/2007,4621276.87,26737517.8,3102282.54,3835324.08
9/20/2007,4652281.48,26580598.5,3089547.39,3730860
9/21/2007,4727805.53,26660971.8,3080208.28,3788895.6
9/24/2007,4766760.04,26963328.5,3127752.84,3681115.2
9/25/2007,4708725.77,27326922,3090396.4,3579967.44
9/26/2007,4772324.97,26909746.3,3066624.12,3505350.24
9/27/2007,4819229.38,27564214.6,3127752.84,3588258.24
9/28/2007,4775510.94,27403893.12,2948652.6,3667849.92
10/1/2007,4800254.52,27535049.14,2946247.5,3624737.76
10/2/2007,4846548.96,28071245.81,2934222,3694380.48
10/3/2007,4824199.92,27635344.92,2959074.7,3729201.84
10/4/2007,4879274.34,27712495.52,2953462.8,3861854.64
10/5/2007,4912797.9,27974807.56,2945445.8,3883410.72
10/8/2007,4884861.6,27862939.19,2893335.3,4016063.52
10/9/2007,4946321.46,27893799.43,2843629.9,3971293.2
10/10/2007,5107553.82,28314270.2,2847638.4,4011089.04
10/11/2007,5211317.22,29093491.26,2835612.9,4012747.2
10/12/2007,5092388.4,28021097.92,2730590.2,4047568.56
10/15/2007,5101966.56,28549579.53,2721771.5,3909941.28
10/16/2007,5037313.98,28252549.72,2719366.4,3855222
10/17/2007,5067644.82,28352845.5,2749029.3,3848589.36
10/18/2007,5059663.02,27870654.25,2788312.6,3895017.84
10/19/2007,4868898,27639202.45,2761856.5,3792211.92
10/22/2007,4709262,26709537.72,2749029.3,3624737.76
10/23/2007,4630242.18,27349887.7,2738607.2,3739150.8
10/24/2007,4648600.32,27388463,2782700.7,3641319.36
10/25/2007,4627049.46,25046942.29,2789916,3664533.6
10/26/2007,4678225.56,25444267.88,2694513.7,3832007.76
10/29/2007,4647842.28,25999752.2,2683289.9,3891701.52
10/30/2007,4652639.64,25459042.8,2728185.1,4026012.48
10/31/2007,4757382,25096334.4,2768270.1,4148425
11/1/2007,4752584.64,25188940.8,2777890.5,4143446.89
11/2/2007,4733395.2,25026879.6,2823587.4,4065456.5
11/5/2007,4659835.68,24911121.6,2785105.8,3911135.09
11/6/2007,4644644.04,24718191.6,2821984,4183271.77
11/7/2007,4571084.52,24872535.6,2809156.8,4176634.29
11/8/2007,4506320.16,24409503.6,2758649.7,4316021.37
11/9/2007,4323220.92,24232008,2759451.4,4256284.05
11/12/2007,4302432.36,24204997.8,2805148.3,4314362
11/13/2007,4324820.04,24100815.6,2885318.3,4224756.02
11/14/2007,4378390.56,24583140.6,2884516.6,4435496.01
11/15/2007,4343209.92,24552271.8,2870086,4214799.8
11/16/2007,4337613,25016530.38,2880508.1,4145106.26
11/19/2007,4300033.68,24572632.68,2834811.2,4096984.53
11/20/2007,4409573.4,25047410.22,2840423.1,4023972.25
11/21/2007,4523910.48,25028110.32,2769071.8,3949300.6
11/23/2007,4574282.76,24317874,2801941.5,4065456.5
11/26/2007,4621456.8,24395073.6,2821182.3,4130171.93
11/27/2007,4611862.08,23376038.88,2795527.9,3974191.15
11/28/2007,4683022.92,24437533.38,2760253.1,4040565.95
11/29/2007,4706210.16,24561052.74,2749029.3,4257943.42
11/30/2007,4805355.6,24317874,2797933,4262921.53
12/3/2007,4743789.48,23850816.42,2741814,4322658.85
12/4/2007,4669430.4,23206199.76,2701729,4309827.28
12/5/2007,4716604.44,23036360.64,2775485.4,4512369.24
12/6/2007,4690218.96,23094260.34,2821984,4465884.2
12/7/2007,4721401.8,23190759.84,2866879.2,4792939.66
12/10/2007,4748586.84,21314809.56,2839621.4,4690008.5
12/11/2007,4757382,19689757.98,2867680.9,4791279.48
12/12/2007,4640646.24,19608698.4,2872491.1,4661785.44
12/13/2007,4549496.4,19257440.22,2927808.4,4656804.9
12/14/2007,4603066.92,19029701.4,2952661.1,4670086.34
12/17/2007,4531906.08,19450439.22,2988737.6,4540592.3
12/18/2007,4499124.12,19311479.94,2977513.8,4467544.38
12/19/2007,4601467.8,19118480.94,2957471.3,4437661.14
12/20/2007,4571884.08,18134186.04,2864474.1,4414418.62
12/21/2007,4692617.64,19280600.1,2938230.5,4495767.44
12/24/2007,4588674.84,18234545.52,2913377.8,4499087.8
12/26/2007,4555892.88,18717043.02,2904559.1,4528971.04
12/27/2007,4628652.84,18616683.54,2893335.3,4543912.66
12/28/2007,4608510,18219105.6,2837216.3,4495767.44
12/31/2007,4588473,18551812.5,2624241.78,4477505.46
1/2/2008,4493096.88,18571968.75,2603467.46,4517349.78
1/3/2008,4505119.08,19007343.75,2608661.04,4658465.08
1/4/2008,4486685.04,20003062.5,2583435.08,4605339.32
1/7/2008,4467449.52,21067312.5,2576015.68,4499087.8
1/8/2008,4586068.56,20523093.75,2588628.66,4397816.82
1/9/2008,4572443.4,20015156.25,2566370.46,4150450
1/10/2008,4646179.56,21014906.25,2590112.54,4233459
1/11/2008,4703886.12,21232593.75,2578983.44,4449282.4
1/14/2008,4653392.88,22151718.75,2584177.02,4196935.04
1/15/2008,4490692.44,21813093.75,2571564.04,4133848.2
1/16/2008,4182924.12,21667968.75,2545596.14,4084042.8
1/17/2008,4165291.56,22071093.75,2622015.96,4084042.8
1/18/2008,4344823.08,22325062.5,2592338.36,4172032.34
1/22/2008,4056290.28,20176406.25,2508499.14,3688919.96
1/23/2008,4156475.28,20474718.75,2478079.6,4001033.8
1/24/2008,4367264.52,21571218.75,2530757.34,4377894.66
1/25/2008,4205365.56,21047156.25,2464724.68,4624929.444
1/28/2008,4168497.48,21051187.5,2410563.06,4495767.44
1/29/2008,4255858.8,21792937.5,2422434.1,4748114.8
1/30/2008,4234218.84,21845343.75,2443950.36,4726532.46
1/31/2008,4163688.6,21611531.25,2383765.73,4591142.2
2/1/2008,3976142.28,22857187.5,2450367.72,4817045
2/4/2008,3711653.88,24106875,2470860.64,4808739.75
2/5/2008,3816647.76,22579031.25,2432070.47,4503106.55
2/6/2008,3855118.8,22857187.5,2465005.52,4461580.3
2/7/2008,3768558.96,22994250,2464273.63,4542971.75
2/8/2008,3822258.12,23365125,2448903.94,4900097.5
2/11/2008,3832677.36,23530406.25,2441585.04,5034642.55
2/12/2008,3822258.12,23700653.3,2439389.37,5122678.2
